1509241,0,2659
1509243,0,2652
1509244,1,2663
1509246,1,2659
1509247,0,2653
1509248,0,2650
1509250,0,2648
1509251,1,2660
1509253,0,2653
1509254,1,2647
1509255,0,2650
1509257,0,2652
1509258,1,2645
1509260,0,2642
1509261,0,2635
1509262,0,2640
1509264,0,2643
1509265,1,2657
1509266,0,2643
1509268,0,2647
1509269,0,2647
1509271,0,2648
1509272,1,2658
1509273,0,2668
1509275,0,2655
1509276,0,2640
1509278,0,2640
1509279,0,2626
1509280,0,2644
1509282,0,2647
1509283,0,2653
1509285,0,2641
1509286,0,2641
1509287,0,2640
1509289,0,2639
1509290,0,2648
1509292,0,2642
1509293,0,2641
1509294,1,2643
1509296,0,2647
1509297,0,2653
1509299,0,2661
1509300,4,2670
1509301,1,2658
1509303,0,2637
1509304,0,2639
1509305,0,2649
1509307,0,2646
1509308,1,2640
1509310,0,2649
1509311,0,2643
1509312,0,2645
1509314,0,2656
1509315,1,2666
1509317,0,2650
1509318,0,2650
1509319,2,2663
1509321,5,2654
1509322,0,2657
1509324,0,2662
1509325,2,2650
1509326,0,2643
1509328,0,2644
1509329,1,2659
1509331,0,2642
1509332,0,2651
1509333,0,2646
1509335,1,2655
1509336,0,2655
1509338,0,2653
1509339,0,2634
1509340,2,2642
1509342,0,2633
1509343,0,2638
1509344,0,2638
1509346,0,2640
1509347,3,2656
1509349,0,2652
1509350,0,2646
1509351,3,2657
1509353,0,2649
1509354,0,2644
1509356,0,2653
1509357,0,2649
1509358,1,2652
1509360,1,2657
1509361,0,2652
1509363,3,2654
1509364,0,2654
1509365,0,2655
1509367,1,2678
1509368,1,2667
1509370,0,2658
1509371,0,2654
1509372,0,2647
1509374,1,2655
1509375,0,2651
1509376,0,2656
1509378,1,2671
1509379,1,2659
1509381,0,2648
1509382,0,2652
1509383,1,2663
1509385,0,2650
1509386,3,2663
1509388,1,2663
1509389,0,2664
1509390,1,2672
1509392,0,2647
1509393,0,2666
1509395,0,2655
1509396,0,2647
1509397,2,2665
1509399,0,2656
1509400,0,2652
1509402,0,2658
1509403,0,2655
1509404,0,2643
1509406,0,2643
1509407,1,2653
1509409,0,2648
1509410,0,2659
1509411,0,2662
1509413,0,2654
1509414,3,2659
1509415,0,2660
1509417,0,2652
1509418,0,2650
1509420,0,2646
1509421,2,2654
1509422,0,2655
1509424,1,2661
1509425,0,2655
1509427,1,2634
1509428,1,2639
1509429,0,2640
1509431,0,2647
1509432,1,2660
1509434,0,2655
1509435,0,2648
1509436,0,2647
1509438,0,2655
1509439,1,2635
1509441,0,2640
1509442,0,2646
1509443,0,2639
1509445,0,2650
1509446,1,2663
1509448,1,2651
1509449,0,2647
1509450,0,2644
1509452,0,2647
1509453,3,2643
1509454,0,2646
1509456,0,2639
1509457,0,2637
1509459,3,2651
1509460,0,2644
1509461,0,2634
1509463,0,2634
1509464,0,2642
1509466,0,2632
1509467,0,2630
1509468,0,2628
1509470,1,2640
1509471,0,2636
1509473,0,2640
1509474,0,2636
1509475,0,2636
1509477,0,2637
1509478,1,2651
1509479,0,2647
1509481,0,2646
1509482,0,2640
1509484,0,2651
1509485,3,2658
1509486,0,2650
1509488,1,2649
1509489,0,2639
1509491,0,2644
1509492,0,2644
1509493,1,2658
1509495,0,2640
1509496,3,2647
1509498,3,2667
1509499,0,2656
1509500,0,2651
1509502,0,2654
1509503,0,2647
1509505,0,2650
1509506,0,2648
1509507,0,2644
1509509,1,2649
1509510,1,2650
1509512,0,2643
1509513,0,2642
1509514,0,2642
1509516,0,2631
1509517,1,2643
1509518,0,2647
1509520,0,2640
1509521,1,2631
1509523,4,2642
1509524,0,2641
1509525,0,2636
1509527,0,2651
1509528,0,2634
1509530,1,2647
1509531,0,2647
1509532,0,2658
1509534,1,2666
1509535,1,2662
1509537,0,2645
1509538,0,2653
1509539,2,2659
1509541,0,2641
1509542,0,2658
1509544,1,2651
1509545,0,2655
1509546,0,2648
1509548,0,2648
1509549,0,2649
1509551,2,2651
1509552,1,2655
1509553,0,2658
1509555,0,2648
1509556,2,2649
1509557,0,2647
1509559,0,2635
1509560,0,2647
1509562,0,2655
1509563,0,2650
1509564,0,2663
1509566,0,2636
1509567,0,2645
1509569,0,2653
1509570,0,2642
1509571,0,2648
1509573,0,2650
1509574,0,2655
1509576,1,2645
1509577,1,2644
1509578,0,2642
1509580,0,2642
1509581,0,2639
1509582,1,2655
1509584,0,2654
1509585,0,2634
1509587,0,2647
1509588,0,2647
1509590,0,2636
1509591,0,2641
1509592,3,2636
1509594,0,2656
1509595,0,2650
1509596,2,2661
1509598,0,2657
1509599,0,2655
1509601,0,2650
1509602,0,2655
1509603,0,2651
1509605,1,2659
1509606,0,2651
1509608,0,2645
1509609,1,2640
1509610,3,2650
1509612,0,2648
1509613,0,2647
1509615,0,2653
1509616,0,2653
1509617,0,2662
1509619,1,2666
1509620,0,2663
1509621,0,2641
1509623,1,2647
1509624,0,2639
1509626,0,2633
1509627,0,2630
1509628,1,2647
1509630,2,2647
1509631,0,2662
1509633,0,2655
1509634,2,2661
1509635,0,2655
1509637,0,2650
1509638,2,2647
1509640,2,2651
1509641,0,2654
1509642,2,2661
1509644,0,2658
1509645,1,2669
1509647,0,2659
1509648,0,2661
1509649,0,2648
1509651,0,2651
1509652,0,2661
1509654,1,2651
1509655,0,2647
1509656,0,2641
1509658,0,2641
1509659,2,2634
1509660,0,2641
1509662,0,2640
1509663,0,2639
1509665,1,2653
1509666,1,2662
1509667,0,2654
1509669,0,2648
1509670,0,2644
1509672,0,2655
1509673,0,2650
1509674,0,2654
1509676,1,2655
1509677,2,2663
1509679,1,2645
1509680,0,2638
1509681,1,2657
1509683,0,2650
1509684,5,2671
1509685,0,2655
1509687,0,2665
1509688,0,2663
1509690,2,2662
1509691,0,2657
1509693,0,2663
1509694,0,2665
1509695,0,2660
1509697,0,2647
1509698,0,2649
1509699,0,2649
1509701,0,2656
1509702,0,2660
1509704,3,2663
1509705,0,2655
1509706,0,2636
1509708,0,2627
1509709,0,2631
1509711,0,2630
1509712,0,2642
1509713,0,2644
1509715,3,2655
1509716,0,2637
1509718,0,2653
1509719,0,2647
1509720,0,2641
1509722,3,2650
1509723,0,2647
1509724,0,2652
1509726,0,2646
1509727,1,2659
1509729,0,2652
1509730,0,2648
1509731,0,2649
1509733,0,2641
1509734,0,2639
1509736,0,2649
1509737,0,2649
1509738,1,2648
1509740,3,2642
1509741,0,2644
1509743,0,2627
1509744,0,2633
1509745,3,2639
1509747,0,2640
1509748,0,2650
1509750,0,2646
1509751,0,2637
1509752,1,2647
1509754,0,2618
1509755,0,2623
1509757,2,2620
1509758,0,2626
1509759,0,2625
1509761,0,2627
1509762,0,2638
1509763,0,2626
1509765,0,2641
1509766,0,2642
1509768,2,2655
1509769,0,2647
1509770,0,2642
1509772,0,2631
1509773,0,2628
1509775,0,2632
1509776,0,2635
1509777,0,2636
1509779,0,2641
1509780,3,2655
1509782,0,2649
1509783,0,2642
1509784,0,2640
1509786,0,2643
1509787,0,2627
1509789,3,2639
1509790,0,2635
1509791,0,2644
1509793,1,2638
1509794,0,2651
1509796,0,2664
1509797,0,2657
1509798,0,2665
1509800,0,2663
1509801,1,2667
1509802,0,2642
1509804,0,2637
1509805,3,2639
1509807,0,2634
1509808,0,2630
1509809,0,2639
1509811,2,2652
1509812,0,2634
1509814,2,2648
1509815,0,2649
1509816,1,2643
1509818,1,2645
1509819,0,2646
1509821,1,2637
1509822,0,2642
1509823,2,2649
1509825,1,2652
1509826,0,2660
1509827,1,2665
1509829,0,2660
1509830,2,2660
1509832,2,2657
1509833,0,2663
1509834,0,2655
1509836,0,2646
1509837,0,2643
1509839,0,2632
1509840,0,2627
1509841,3,2651
1509843,0,2649
1509844,0,2636
1509846,0,2638
1509847,2,2651
1509848,0,2661
1509850,0,2652
1509851,0,2649
1509853,1,2647
1509854,2,2640
1509855,0,2644
1509857,0,2631
1509858,0,2645
1509860,0,2655
1509861,0,2632
1509862,0,2638
1509864,0,2643
1509865,0,2658
1509866,0,2649
1509868,0,2651
1509869,0,2656
1509871,1,2662
1509872,0,2643
1509873,0,2648
1509875,0,2659
1509876,0,2653
1509878,2,2650
1509879,0,2646
1509880,2,2651
1509882,1,2654
1509883,0,2653
1509885,0,2637
1509886,0,2653
1509887,0,2655
1509889,0,2635
1509890,0,2637
1509892,0,2631
1509893,0,2646
1509894,3,2646
1509896,0,2644
1509897,0,2632
1509899,0,2645
1509900,1,2659
1509901,0,2639
1509903,0,2647
1509904,0,2640
1509905,0,2651
1509907,1,2643
1509908,0,2645
1509910,0,2626
1509911,0,2631
1509912,3,2647
1509914,1,2641
1509915,1,2646
1509917,0,2645
1509918,0,2640
1509919,1,2642
1509921,0,2643
1509922,0,2633
1509924,0,2632
1509925,2,2649
1509926,1,2649
1509928,0,2644
1509929,0,2643
1509930,0,2653
1509932,3,2642
1509933,0,2642
1509935,0,2642
1509936,0,2650
1509937,1,2653
1509939,0,2642
1509940,0,2640
1509942,0,2641
1509943,0,2625
1509944,0,2640
1509946,0,2647
1509947,3,2662
1509949,0,2651
1509950,0,2652
1509951,0,2657
1509953,0,2649
1509954,2,2657
1509956,0,2650
1509957,1,2644
1509958,0,2631
1509960,0,2641
1509961,0,2641
1509963,1,2652
1509964,0,2660
1509965,0,2654
1509967,0,2651
1509968,0,2658
1509969,3,2653
1509971,0,2647
1509972,0,2630
1509974,0,2635
1509975,2,2648
1509976,0,2650
1509978,0,2644
1509979,2,2655
1509981,0,2651
1509982,1,2651
1509983,0,2653
1509985,0,2658
1509986,1,2646
1509988,0,2659
1509989,0,2638
1509990,2,2645
1509992,1,2654
1509993,1,2660
1509995,0,2645
1509996,0,2652
1509997,3,2655
1509999,0,2658
1510000,0,2667
1510002,0,2667
1510003,1,2669
1510004,0,2673
1510006,0,2655
1510007,0,2655
1510008,0,2642
1510010,2,2636
1510011,0,2638
1510013,0,2650
1510014,0,2657
1510015,2,2647
1510017,0,2642
1510018,0,2644
1510020,1,2655
1510021,0,2654
1510022,0,2651
1510024,0,2654
1510025,1,2666
1510027,0,2649
1510028,0,2636
1510029,0,2641
1510031,0,2642
1510032,1,2659
1510033,2,2660
1510035,0,2658
1510036,2,2657
1510038,0,2651
1510039,0,2660
1510041,0,2661
1510042,3,2655
1510043,0,2660
1510045,0,2667
1510046,0,2661
1510047,1,2654
1510049,3,2662
1510050,0,2655
1510052,0,2650
1510053,0,2651
1510054,1,2653
1510056,0,2646
1510057,0,2653
1510059,0,2643
1510060,3,2641
1510061,0,2653
1510063,0,2657
1510064,0,2661
1510066,1,2665
1510067,0,2656
1510068,0,2653
1510070,1,2656
1510071,0,2651
1510072,1,2653
1510074,0,2659
1510075,0,2660
1510077,3,2656
1510078,0,2658
1510079,0,2645
1510081,0,2660
1510082,2,2667
1510084,1,2671
1510085,1,2670
1510086,0,2646
1510088,1,2646
1510089,0,2649
1510091,0,2639
1510092,0,2639
1510093,0,2638
1510095,1,2651
1510096,0,2659
1510098,1,2667
1510099,2,2656
1510100,0,2660
1510102,0,2662
1510103,1,2670
1510105,1,2661
1510106,0,2648
1510107,0,2647
1510109,0,2663
1510110,0,2652
1510111,2,2651
1510113,0,2647
1510114,0,2660
1510116,2,2671
1510117,2,2664
1510118,0,2653
1510120,0,2649
1510121,1,2665
1510123,0,2661
1510124,0,2663
1510125,0,2654
1510127,1,2641
1510128,0,2645
1510130,0,2663
1510131,0,2653
1510132,3,2663
1510134,0,2656
1510135,0,2657
1510136,0,2632
1510138,0,2642
1510139,0,2651
1510141,0,2650
1510142,0,2648
1510144,0,2657
1510145,4,2667
1510146,0,2669
1510148,0,2659
1510149,0,2657
1510150,0,2654
1510152,2,2650
1510153,1,2655
1510155,0,2650
1510156,0,2644
1510157,0,2644
1510159,1,2655
1510160,0,2648
1510162,0,2664
1510163,1,2660
1510164,0,2655
1510166,4,2659
1510167,0,2655
1510169,1,2663
1510170,0,2653
1510171,3,2658
1510173,0,2649
1510174,0,2627
1510175,0,2630
1510177,0,2644
1510178,1,2633
1510180,0,2643
1510181,0,2651
1510182,0,2649
1510184,1,2648
1510185,0,2647
1510187,0,2634
1510188,0,2646
1510189,0,2639
1510191,2,2645
1510192,0,2648
1510194,0,2646
1510195,0,2640
1510196,5,2648
1510198,0,2657
1510199,0,2657
1510201,2,2655
1510202,0,2652
1510203,0,2643
1510205,1,2651
1510206,0,2636
1510208,0,2639
1510209,0,2647
1510210,3,2649
1510212,1,2660
1510213,0,2649
1510214,0,2656
1510216,0,2644
1510217,1,2659
1510219,2,2645
1510220,0,2647
1510221,0,2640
1510223,0,2646
1510224,0,2640
1510226,0,2644
1510227,0,2622
1510228,0,2626
1510230,0,2627
1510231,2,2642
1510233,1,2625
1510234,0,2642
1510235,0,2631
1510237,2,2651
1510238,0,2638
1510240,0,2633
1510241,0,2638
1510242,0,2632
1510244,0,2635
1510245,0,2630
1510247,0,2637
1510248,4,2645
1510249,0,2640
1510251,0,2641
1510252,0,2645
1510253,0,2634
1510255,0,2638
1510256,0,2633
1510258,0,2627
1510259,0,2635
1510260,0,2625
1510262,2,2637
1510263,3,2635
1510265,0,2638
1510266,0,2633
1510267,0,2633
1510269,0,2636
1510270,2,2631
1510272,0,2635
1510273,1,2645
1510274,0,2632
1510276,0,2655
1510277,0,2650
1510279,0,2643
1510280,0,2647
1510281,0,2650
1510283,0,2651
1510284,3,2651
1510285,0,2651
1510287,0,2638
1510288,2,2658
1510290,0,2650
1510291,0,2649
1510292,0,2653
1510294,0,2662
1510295,0,2657
1510297,1,2661
1510298,2,2659
1510299,0,2651
1510301,0,2646
1510302,2,2662
1510304,1,2656
1510305,5,2659
1510306,0,2661
1510308,0,2654
1510309,1,2662
1510311,0,2653
1510312,0,2660
1510313,0,2655
1510315,0,2665
1510316,0,2658
1510318,4,2673
1510319,0,2664
1510320,0,2664
1510322,0,2650
1510323,0,2650
1510324,0,2646
1510326,3,2652
1510327,0,2652
1510329,0,2640
1510330,0,2653
1510331,0,2638
1510333,2,2655
1510334,3,2655
1510336,0,2667
1510337,0,2660
1510338,3,2662
1510340,0,2653
1510341,0,2652
1510343,0,2647
1510344,0,2661
1510345,2,2660
1510347,0,2656
1510348,0,2656
1510350,0,2663
1510351,1,2665
1510352,0,2645
1510354,0,2647
1510355,0,2635
1510357,0,2635
1510358,0,2649
1510359,1,2649
1510361,0,2657
1510362,0,2650
1510363,1,2651
1510365,0,2644
1510366,0,2649
1510368,0,2654
1510369,1,2667
1510370,0,2646
1510372,0,2654
1510373,0,2652
1510375,0,2647
1510376,5,2649
1510377,0,2649
1510379,0,2645
1510380,0,2655
1510382,1,2652
1510383,1,2657
1510384,1,2659
1510386,0,2656
1510387,0,2651
1510388,1,2640
1510390,0,2655
1510391,0,2640
1510393,0,2655
1510394,2,2660
1510396,0,2650
1510397,0,2663
1510398,0,2649
1510400,1,2653
1510401,0,2658
1510402,0,2645
1510404,0,2645
1510405,2,2650
1510407,1,2661
1510408,0,2657
1510409,1,2666
1510411,0,2640
1510412,0,2640
1510414,0,2650
1510415,0,2659
1510416,0,2644
1510418,0,2639
1510419,0,2652
1510421,0,2641
1510422,0,2635
1510423,2,2629
1510425,0,2614
1510426,2,2636
1510427,0,2639
1510429,0,2639
1510430,0,2634
1510432,1,2641
1510433,0,2648
1510434,0,2642
1510436,0,2652
1510437,0,2645
1510439,2,2660
1510440,0,2652
1510441,0,2666
1510443,2,2665
1510444,0,2661
1510446,0,2637
1510447,0,2645
1510448,0,2638
1510450,0,2647
1510451,0,2659
1510453,0,2645
1510454,0,2659
1510455,3,2642
1510457,1,2645
1510458,0,2638
1510460,0,2645
1510461,0,2649
1510462,0,2642
1510464,1,2663
1510465,0,2640
1510466,0,2652
1510468,0,2651
1510469,1,2654
1510471,2,2663
1510472,0,2654
1510473,0,2640
1510475,0,2636
1510476,0,2640
1510478,0,2642
1510479,0,2643
1510480,0,2643
1510482,1,2652
1510483,0,2643
1510485,0,2655
1510486,0,2643
1510487,0,2633
1510489,0,2635
1510490,0,2618
1510492,0,2641
1510493,0,2631
1510494,0,2643
1510496,2,2655
1510497,1,2651
1510499,0,2653
1510500,0,2633
1510501,0,2643
1510503,0,2633
1510504,0,2651
1510505,0,2643
1510507,0,2649
1510508,0,2652
1510510,0,2641
1510511,0,2646
1510512,0,2641
1510514,2,2652
1510515,0,2663
1510517,0,2648
1510518,0,2658
1510519,0,2632
1510521,2,2640
1510522,0,2645
1510524,0,2628
1510525,0,2621
1510526,0,2619
1510528,0,2621
1510529,0,2635
1510530,0,2642
1510532,0,2656
1510533,0,2641
1510535,3,2657
1510536,0,2642
1510537,0,2633
1510539,0,2644
1510540,0,2634
1510542,1,2640
1510543,2,2646
1510544,2,2641
1510546,0,2637
1510547,0,2630
1510549,0,2629
1510550,1,2647
1510551,0,2646
1510553,1,2647
1510554,0,2637
1510556,3,2655
1510557,1,2655
1510558,0,2644
1510560,0,2639
1510561,2,2657
1510563,0,2646
1510564,0,2644
1510565,0,2653
1510567,0,2653
1510568,0,2642
1510569,1,2637
1510571,0,2639
1510572,0,2641
1510574,0,2633
1510575,3,2640
1510576,0,2643
1510578,0,2634
1510579,0,2621
1510581,1,2646
1510582,2,2648
1510583,0,2642
1510585,0,2653
1510586,0,2645
1510588,2,2641
1510589,0,2632
1510590,0,2637
1510592,0,2633
1510593,2,2640
1510595,1,2645
1510596,1,2639
1510597,0,2641
1510599,0,2632
1510600,0,2634
1510602,3,2635
1510603,0,2629
1510604,0,2635
1510606,0,2628
1510607,2,2628
1510608,0,2627
1510610,0,2629
1510611,0,2623
1510613,1,2644
1510614,1,2650
1510615,0,2650
1510617,0,2643
1510618,0,2640
1510620,2,2637
1510621,0,2641
1510622,0,2639
1510624,0,2644
1510625,0,2649
1510627,1,2651
1510628,0,2653
1510629,0,2630
1510631,0,2628
1510632,0,2629
1510633,0,2628
1510635,0,2631
1510636,0,2631
1510638,0,2639
1510639,2,2641
1510641,0,2650
1510642,0,2637
1510643,0,2642
1510645,0,2638
1510646,1,2634
1510647,0,2645
1510649,0,2643
1510650,0,2636
1510652,3,2653
1510653,0,2640
1510654,0,2645
1510656,0,2651
1510657,0,2645
1510659,3,2651
1510660,0,2655
1510661,0,2649
1510663,0,2660
1510664,2,2662
1510666,0,2655
1510667,0,2644
1510668,0,2628
1510670,0,2637
1510671,0,2658
1510672,0,2633
1510674,0,2631
1510675,0,2638
1510677,0,2639
1510678,2,2651
1510679,0,2660
1510681,0,2637
1510682,0,2644
1510684,0,2642
1510685,0,2637
1510686,0,2643
1510688,0,2635
1510689,0,2636
1510691,1,2647
1510692,1,2657
1510693,0,2658
1510695,0,2660
1510696,0,2656
1510698,0,2670
1510699,0,2666
1510700,0,2664
1510702,0,2652
1510703,2,2662
1510705,0,2659
1510706,0,2636
1510707,0,2641
1510709,0,2632
1510710,0,2631
1510711,0,2644
1510713,0,2643
1510714,1,2646
1510716,2,2665
1510717,0,2660
1510718,0,2657
1510720,0,2645
1510721,0,2654
1510723,0,2644
1510724,2,2655
1510725,0,2653
1510727,0,2652
1510728,1,2641
1510730,0,2657
1510731,0,2651
1510732,0,2643
1510734,2,2652
1510735,1,2661
1510736,3,2659
1510738,0,2653
1510739,1,2642
1510741,0,2649
1510742,0,2644
1510744,0,2658
1510745,0,2667
1510746,0,2663
1510748,1,2665
1510749,0,2668
1510750,0,2653
1510752,1,2656
1510753,0,2650
1510755,0,2643
1510756,0,2645
1510757,0,2649
1510759,1,2652
1510760,1,2651
1510762,3,2665
1510763,3,2659
1510764,1,2669
1510766,2,2671
1510767,0,2657
1510769,1,2651
1510770,3,2663
1510771,1,2656
1510773,0,2654
1510774,0,2653
1510775,0,2652
1510777,0,2642
1510778,0,2659
1510780,0,2655
1510781,0,2646
1510782,0,2647
1510784,0,2636
1510785,0,2643
1510787,0,2636
1510788,3,2646
1510789,1,2647
1510791,0,2640
1510792,0,2646
1510794,0,2651
1510795,2,2655
1510796,0,2644
1510798,0,2636
1510799,3,2647
1510801,0,2660
1510802,2,2660
1510803,0,2669
1510805,0,2661
1510806,1,2666
1510808,0,2669
1510809,0,2653
1510810,0,2653
1510812,0,2664
1510813,0,2632
1510814,1,2659
1510816,1,2657
1510817,0,2654
1510819,1,2660
1510820,2,2645
1510821,0,2645
1510823,0,2652
1510824,0,2647
1510826,1,2662
1510827,0,2654
1510828,3,2652
1510830,0,2645
1510831,0,2635
1510833,0,2631
1510834,0,2629
1510835,0,2625
1510837,0,2635
1510838,0,2629
1510840,0,2610
1510841,0,2628
1510842,2,2626
1510844,0,2638
1510845,1,2637
1510847,0,2632
1510848,0,2640
1510849,0,2634
1510851,0,2643
1510852,1,2643
1510853,0,2634
1510855,2,2650
1510856,0,2643
1510858,0,2644
1510859,0,2656
1510860,2,2661
1510862,0,2670
1510863,0,2648
1510865,0,2656
1510866,0,2645
1510867,0,2654
1510869,1,2665
1510870,0,2653
1510872,0,2657
1510873,0,2655
1510874,0,2645
1510876,0,2650
1510877,0,2651
1510879,0,2654
1510880,1,2661
1510881,3,2658
1510883,0,2659
1510884,1,2659
1510885,1,2660
1510887,0,2656
1510888,0,2641
1510890,0,2637
1510891,0,2653
1510892,0,2641
1510894,0,2660
1510895,2,2647
1510897,3,2655
1510898,0,2648
1510899,0,2655
1510901,3,2659
1510902,1,2644
1510904,0,2648
1510905,0,2637
1510906,0,2640
1510908,1,2633
1510909,5,2631
1510911,0,2638
1510912,0,2642
1510913,0,2637
1510915,0,2637
1510916,2,2644
1510917,0,2659
1510919,5,2667
1510920,0,2649
1510922,0,2635
1510923,3,2655
1510924,1,2657
1510926,0,2643
1510927,0,2645
1510929,0,2653
1510930,0,2641
1510931,0,2639
1510933,1,2637
1510934,0,2653
1510936,0,2646
1510937,1,2652
1510938,0,2637
1510940,0,2630
1510941,1,2643
1510943,1,2647
1510944,0,2652
1510945,0,2651
1510947,1,2654
1510948,0,2657
1510950,1,2654
1510951,0,2658
1510952,1,2662
1510954,0,2655
1510955,5,2659
1510956,0,2662
1510958,0,2671
1510959,3,2655
1510961,2,2647
1510962,0,2635
1510963,0,2640
1510965,1,2640
1510966,1,2633
1510968,0,2641
1510969,0,2632
1510970,3,2641
1510972,0,2627
1510973,0,2620
1510975,0,2614
1510976,1,2627
1510977,0,2614
1510979,0,2617
1510980,2,2647
1510982,0,2636
1510983,1,2650
1510984,0,2642
1510986,0,2633
1510987,2,2642
1510988,2,2644
1510990,0,2624
1510991,2,2647
1510993,0,2651
1510994,0,2640
1510995,0,2648
1510997,0,2647
1510998,0,2653
1511000,0,2640
1511001,1,2655
1511002,0,2651
1511004,0,2636
1511005,0,2640
1511007,0,2631
1511008,0,2651
1511009,0,2655
1511011,0,2657
1511012,0,2653
1511014,0,2656
1511015,0,2648
1511016,0,2648
1511018,0,2642
1511019,0,2648
1511020,0,2640
1511022,0,2650
1511023,0,2636
1511025,0,2639
1511026,1,2642
1511027,1,2647
1511029,0,2644
1511030,0,2649
1511032,0,2642
1511033,0,2638
1511034,0,2638
1511036,1,2655
1511037,0,2646
1511039,1,2651
1511040,1,2649
1511041,0,2638
1511043,0,2632
1511044,0,2630
1511046,0,2628
1511047,0,2631
1511048,2,2649
1511050,0,2648
1511051,0,2660
1511053,0,2638
1511054,0,2633
1511055,0,2630
1511057,0,2638
1511058,0,2647
1511059,0,2649
1511061,3,2660
1511062,0,2665
1511064,0,2647
1511065,3,2646
1511066,0,2661
1511068,0,2649
1511069,0,2640
1511071,0,2647
1511072,0,2637
1511073,1,2644
1511075,1,2653
1511076,0,2640
1511078,0,2653
1511079,1,2653
1511080,0,2640
